time,open,high,low,close,volume
10:45,1.22,1.23,1.21,1.2109,76725
10:46,1.215,1.22,1.21,1.21,41679
10:47,1.2101,1.22,1.195,1.2001,63572
10:48,1.2,1.21,1.2,1.2097,27054
10:49,1.2048,1.23,1.2,1.228,61016
10:50,1.229,1.25,1.2289,1.245,165847
10:51,1.2489,1.25,1.23,1.23,75382
10:52,1.235,1.25,1.2301,1.2403,28755
10:53,1.245,1.25,1.24,1.2488,19048
10:54,1.2499,1.28,1.2401,1.279,106669
10:55,1.2748,1.28,1.24,1.26,94054
10:56,1.255,1.26,1.25,1.25,21439
10:57,1.255,1.26,1.225,1.245,112109
10:58,1.25,1.25,1.24,1.2419,18625
10:59,1.24,1.245,1.22,1.2255,34647
11:00,1.23,1.24,1.22,1.24,36413
11:01,1.2393,1.25,1.235,1.25,40762
11:02,1.25,1.26,1.24,1.26,29789
11:03,1.2588,1.26,1.25,1.2504,40645
11:04,1.2551,1.26,1.25,1.25,42395
11:05,1.2501,1.26,1.24,1.242,34360
11:06,1.24,1.25,1.24,1.2401,30694
11:07,1.2411,1.255,1.24,1.2501,22217
11:08,1.2509,1.26,1.25,1.255,31057
11:09,1.25,1.28,1.25,1.28,136361
11:10,1.275,1.35,1.265,1.335,226716
11:11,1.3303,1.3303,1.2901,1.328,142515
11:12,1.33,1.36,1.32,1.3597,197576
11:13,1.36,1.39,1.35,1.3899,260730
11:14,1.3848,1.39,1.3601,1.3601,258289
11:15,1.3601,1.37,1.34,1.34,143407
11:16,1.34,1.35,1.34,1.34,58983
11:17,1.345,1.35,1.33,1.335,43004
11:18,1.3305,1.36,1.33,1.355,74511
11:19,1.355,1.36,1.35,1.36,40303
11:20,1.36,1.39,1.36,1.375,126655
11:21,1.38,1.38,1.36,1.36,94875
11:22,1.3693,1.37,1.36,1.37,59853
11:23,1.36,1.39,1.36,1.385,81579
11:24,1.385,1.43,1.38,1.415,350631
11:25,1.4108,1.44,1.41,1.435,235091
11:26,1.439,1.45,1.43,1.445,211759
11:27,1.4489,1.45,1.44,1.4405,141242
11:28,1.4401,1.45,1.44,1.44,125364
11:29,1.44,1.45,1.38,1.385,223733
11:30,1.39,1.4,1.38,1.3948,64274
11:31,1.3988,1.4,1.35,1.365,191197
11:32,1.37,1.37,1.36,1.3605,59700
11:33,1.36,1.38,1.36,1.375,41350
11:34,1.3702,1.38,1.36,1.36,44912
11:35,1.37,1.37,1.36,1.36,45877
11:36,1.3602,1.37,1.28,1.311,189049
11:37,1.315,1.32,1.3,1.31,122973
11:38,1.31,1.33,1.3,1.3206,76000
11:39,1.325,1.33,1.31,1.315,59172
11:40,1.3104,1.32,1.29,1.29,54017
11:41,1.2901,1.3,1.28,1.28,61321
11:42,1.285,1.29,1.26,1.268,81110
11:43,1.2688,1.27,1.25,1.26,116661
11:44,1.27,1.29,1.26,1.29,54739
11:45,1.281,1.31,1.28,1.3052,56777
11:46,1.3097,1.31,1.29,1.29,72359
11:47,1.29,1.3,1.29,1.2991,14184
11:48,1.295,1.3,1.29,1.295,18782
11:49,1.2901,1.3,1.29,1.3,7928
11:50,1.295,1.3,1.29,1.3,18562
11:51,1.295,1.32,1.2902,1.32,64279
11:52,1.32,1.34,1.3,1.305,139783
11:53,1.305,1.36,1.3005,1.3501,57473
11:54,1.355,1.36,1.3397,1.349,115284
11:55,1.345,1.36,1.3401,1.345,33020
11:56,1.3412,1.35,1.33,1.3391,31394
11:57,1.34,1.38,1.34,1.3601,95970
11:58,1.37,1.37,1.36,1.365,42030
11:59,1.365,1.37,1.36,1.365,20718
12:00,1.3691,1.37,1.36,1.36,41929
12:01,1.3605,1.37,1.36,1.3605,46104
12:02,1.365,1.37,1.36,1.37,18760
12:03,1.365,1.37,1.36,1.3697,13823
12:04,1.37,1.39,1.36,1.36,159286
12:05,1.365,1.365,1.33,1.35,127644
12:06,1.345,1.35,1.31,1.315,65100
12:07,1.315,1.32,1.27,1.28,160203
12:08,1.275,1.3,1.2701,1.2981,108481
12:09,1.2912,1.32,1.2902,1.3152,43585
12:10,1.3197,1.33,1.31,1.3209,30383
12:11,1.325,1.34,1.32,1.3397,28503
12:12,1.332,1.34,1.33,1.34,26022
12:13,1.335,1.34,1.33,1.335,19802
12:14,1.33,1.34,1.325,1.325,36588
12:15,1.32,1.3251,1.31,1.3151,13231
12:16,1.32,1.325,1.31,1.32,16319
12:17,1.33,1.34,1.325,1.34,32646
12:18,1.335,1.34,1.33,1.3389,15747
12:19,1.3397,1.36,1.335,1.3452,43002
12:20,1.3489,1.37,1.3489,1.3597,160184
12:21,1.3589,1.36,1.35,1.3595,15286
12:22,1.355,1.36,1.3505,1.3505,33323
12:23,1.3598,1.37,1.3508,1.37,50591
12:24,1.37,1.37,1.36,1.3699,59833
12:25,1.37,1.37,1.36,1.37,170588
12:26,1.37,1.39,1.3613,1.385,193410
12:27,1.3898,1.4,1.38,1.3909,141496
12:28,1.395,1.45,1.395,1.435,499535
12:29,1.4395,1.44,1.42,1.425,118311
12:30,1.425,1.43,1.41,1.41,85946
12:31,1.41,1.42,1.41,1.415,51698
12:32,1.4101,1.42,1.41,1.4101,43430
12:33,1.42,1.42,1.41,1.4101,31723
12:34,1.4145,1.42,1.38,1.38,72091
12:35,1.381,1.39,1.38,1.39,50181
12:36,1.3895,1.39,1.38,1.3801,16777
12:37,1.3844,1.39,1.38,1.3899,11216
12:38,1.38,1.39,1.38,1.385,21600
12:39,1.38,1.4,1.38,1.3999,61219
12:40,1.395,1.42,1.395,1.42,54831
12:41,1.4191,1.42,1.41,1.4112,44844
12:42,1.415,1.42,1.4,1.41,45398
12:43,1.4005,1.41,1.4,1.4012,19466
12:44,1.4003,1.41,1.39,1.3991,38259
12:45,1.395,1.4,1.39,1.395,7556
12:46,1.39,1.4,1.39,1.395,21504
12:47,1.3906,1.4,1.39,1.395,17133
12:48,1.395,1.4,1.3801,1.385,19227
12:49,1.3802,1.39,1.38,1.38,21787
12:50,1.38,1.39,1.23,1.24,309663
12:51,1.24,1.29,1.22,1.29,219084
12:52,1.285,1.29,1.27,1.28,63621
12:53,1.28,1.33,1.2701,1.3,138100
12:54,1.3095,1.32,1.3,1.31,78823
12:55,1.315,1.32,1.295,1.3095,65441
12:56,1.305,1.32,1.3,1.3005,10140
12:57,1.305,1.32,1.3,1.309,23134
12:58,1.3099,1.32,1.3099,1.3195,25555
12:59,1.315,1.32,1.31,1.3199,31886
13:00,1.31,1.32,1.31,1.32,22737
13:01,1.315,1.32,1.3111,1.3111,4810
13:02,1.315,1.32,1.31,1.32,8753
13:03,1.315,1.32,1.31,1.32,6400
13:04,1.315,1.32,1.31,1.315,20241
13:05,1.3107,1.32,1.27,1.29,80436
13:06,1.3,1.3,1.29,1.29,24899
13:07,1.295,1.3,1.29,1.295,9410
13:08,1.2901,1.3,1.29,1.295,24793
13:09,1.295,1.3,1.2901,1.3,13503
13:10,1.295,1.3,1.29,1.3,12815
13:11,1.295,1.32,1.29,1.32,22552
13:12,1.315,1.32,1.31,1.32,15015
13:13,1.32,1.32,1.31,1.32,17608
13:14,1.32,1.32,1.31,1.32,5505
13:15,1.315,1.32,1.31,1.3105,4153
13:16,1.3101,1.32,1.31,1.32,10762
13:17,1.315,1.32,1.315,1.32,6937
13:18,1.32,1.32,1.31,1.3199,6362
13:19,1.32,1.32,1.31,1.3195,29727
13:20,1.31,1.32,1.31,1.32,11215
13:21,1.32,1.32,1.3107,1.32,8540
13:22,1.315,1.32,1.3102,1.3151,7335
13:23,1.32,1.32,1.29,1.295,56275
13:24,1.3,1.31,1.29,1.305,19372
13:25,1.3002,1.3052,1.3002,1.3052,5322
13:26,1.31,1.31,1.29,1.2911,23422
13:27,1.295,1.3,1.29,1.295,5353
13:28,1.29,1.34,1.29,1.3307,30555
13:29,1.335,1.34,1.3301,1.335,13054
13:30,1.34,1.34,1.33,1.34,18419
13:31,1.34,1.35,1.3301,1.35,19829
13:32,1.3495,1.35,1.34,1.35,11551
13:33,1.35,1.35,1.34,1.3489,11696
13:34,1.35,1.35,1.3402,1.35,11901
13:35,1.35,1.375,1.34,1.3602,49540
13:36,1.3688,1.37,1.36,1.37,20670
13:37,1.3698,1.37,1.36,1.37,7622
13:38,1.37,1.37,1.3609,1.37,10737
13:39,1.37,1.37,1.3601,1.3699,19833
13:40,1.3699,1.37,1.36,1.3613,43773
13:41,1.37,1.37,1.36,1.37,17673
13:42,1.365,1.37,1.36,1.37,8520
13:43,1.37,1.37,1.3603,1.37,2902
13:44,1.37,1.38,1.365,1.3799,50225
13:45,1.3711,1.38,1.37,1.3709,36194
13:46,1.375,1.38,1.37,1.38,16768
13:47,1.37,1.38,1.37,1.3798,7100
13:48,1.38,1.38,1.3701,1.38,3246
13:49,1.38,1.38,1.37,1.38,9020
13:50,1.38,1.39,1.3702,1.39,44439
13:51,1.39,1.39,1.385,1.3891,4876
13:52,1.39,1.4,1.385,1.39,25744
13:53,1.4,1.4,1.39,1.4,25117
13:54,1.4,1.4,1.3902,1.3903,11202
13:55,1.395,1.4,1.39,1.4,53063
13:56,1.395,1.4,1.3701,1.377,69116
13:57,1.38,1.38,1.37,1.3705,12997
13:58,1.3701,1.4,1.3701,1.4,22284
13:59,1.39,1.4,1.385,1.39,22642
14:00,1.39,1.39,1.38,1.3848,8622
14:01,1.3809,1.39,1.38,1.38,5589
14:02,1.39,1.39,1.38,1.385,8692
14:03,1.39,1.39,1.38,1.39,11690
14:04,1.39,1.39,1.38,1.3898,14569
14:05,1.385,1.39,1.37,1.3702,14039
14:06,1.3702,1.39,1.35,1.39,77530
14:07,1.38,1.39,1.38,1.385,6801
14:08,1.3809,1.39,1.3801,1.3807,12880
14:09,1.385,1.39,1.3801,1.39,5894
14:10,1.3807,1.395,1.38,1.39,49396
14:11,1.395,1.4,1.39,1.3933,29750
14:12,1.395,1.4,1.38,1.381,16538
14:13,1.39,1.39,1.38,1.39,4427
14:14,1.38,1.39,1.3701,1.3701,17954
14:15,1.375,1.39,1.37,1.385,52171
14:16,1.3801,1.39,1.38,1.385,20719
14:17,1.385,1.385,1.38,1.38,5553
14:18,1.38,1.39,1.38,1.39,2622
14:19,1.39,1.39,1.3801,1.39,11212
14:20,1.39,1.39,1.38,1.39,6611
14:21,1.3806,1.39,1.38,1.385,18077
14:22,1.39,1.39,1.38,1.39,11686
14:23,1.39,1.39,1.38,1.39,11603
14:24,1.39,1.39,1.38,1.39,6390
14:25,1.385,1.39,1.38,1.3895,10478
14:26,1.39,1.39,1.38,1.388,15591
14:27,1.38,1.41,1.38,1.41,100613
14:28,1.41,1.41,1.4,1.41,22830
14:29,1.41,1.41,1.4001,1.405,7761
14:30,1.41,1.42,1.405,1.42,23016
14:31,1.42,1.43,1.41,1.418,64369
14:32,1.42,1.42,1.4012,1.405,46031
14:33,1.4099,1.43,1.37,1.421,101531
14:34,1.425,1.44,1.425,1.44,122234
14:35,1.4301,1.45,1.4301,1.4452,107950
14:36,1.4409,1.45,1.44,1.4448,37596
14:37,1.45,1.45,1.44,1.45,17261
14:38,1.4408,1.45,1.4401,1.4488,19438
14:39,1.4412,1.45,1.44,1.4488,32246
14:40,1.45,1.45,1.44,1.45,40312
14:41,1.445,1.49,1.44,1.4499,444855
14:42,1.4497,1.45,1.375,1.385,173504
14:43,1.3802,1.41,1.3801,1.4008,64673
14:44,1.4089,1.41,1.4,1.4011,18064
14:45,1.405,1.43,1.405,1.4299,28181
14:46,1.425,1.44,1.4201,1.44,15130
14:47,1.44,1.44,1.42,1.425,20540
