time,open,high,low,close,volume
12:01,4.315,4.315,4.315,4.315,460
12:02,4.315,4.315,4.315,4.315,302
12:03,4.31,4.31,4.31,4.31,1665
12:04,4.31,4.31,4.305,4.31,6074
12:05,4.315,4.315,4.315,4.315,179
12:06,4.3199,4.3199,4.3199,4.3199,2643
12:07,4.32,4.32,4.315,4.315,733
12:08,4.315,4.315,4.315,4.315,565
12:09,4.31,4.32,4.31,4.32,635
12:10,4.31,4.32,4.31,4.32,371
12:11,4.32,4.32,4.315,4.315,365
12:12,4.32,4.32,4.32,4.32,2163
12:14,4.32,4.325,4.32,4.325,1506
12:15,4.325,4.325,4.3202,4.3202,472
12:16,4.325,4.325,4.325,4.325,100
12:17,4.325,4.325,4.315,4.32,5082
12:18,4.315,4.315,4.3,4.3,4266
12:19,4.3099,4.3099,4.305,4.305,4124
12:20,4.305,4.305,4.3,4.305,775
12:21,4.3,4.305,4.3,4.305,1349
12:22,4.3,4.305,4.3,4.305,17607
12:23,4.295,4.295,4.29,4.29,1392
12:24,4.295,4.3,4.29,4.295,814
12:25,4.29,4.295,4.29,4.295,450
12:26,4.295,4.3,4.29,4.3,1203
12:27,4.295,4.315,4.29,4.31,44897
12:28,4.31,4.31,4.31,4.31,8980
12:29,4.3193,4.33,4.3193,4.33,1033
12:30,4.33,4.33,4.33,4.33,1633
12:31,4.33,4.34,4.33,4.34,2232
12:32,4.34,4.35,4.34,4.35,7814
12:33,4.35,4.355,4.35,4.35,12937
12:34,4.355,4.355,4.351,4.355,5542
12:35,4.355,4.355,4.3456,4.3456,12311
12:36,4.3499,4.35,4.3499,4.35,937
12:37,4.34,4.34,4.34,4.34,219
12:38,4.345,4.35,4.345,4.35,1384
12:39,4.34,4.35,4.34,4.35,467
12:40,4.3495,4.35,4.3495,4.35,765
12:41,4.35,4.35,4.35,4.35,1855
12:42,4.35,4.35,4.35,4.35,646
12:43,4.35,4.35,4.345,4.35,543
12:44,4.34,4.355,4.34,4.355,3540
12:45,4.355,4.36,4.355,4.36,1155
12:46,4.36,4.36,4.3597,4.3597,1433
12:47,4.36,4.36,4.35,4.355,3032
12:48,4.355,4.355,4.355,4.355,431
12:49,4.355,4.355,4.35,4.355,463
12:50,4.35,4.355,4.35,4.355,746
12:51,4.355,4.355,4.355,4.355,370
12:52,4.35,4.355,4.35,4.355,469
12:53,4.35,4.355,4.35,4.355,1037
12:54,4.355,4.355,4.35,4.35,886
12:55,4.355,4.355,4.35,4.355,5626
12:56,4.35,4.355,4.35,4.355,1751
12:57,4.355,4.36,4.35,4.3512,2781
12:58,4.35,4.351,4.35,4.35,926
12:59,4.36,4.365,4.36,4.36,7755
13:00,4.36,4.36,4.36,4.36,3663
13:02,4.355,4.355,4.35,4.35,359
13:03,4.355,4.355,4.355,4.355,427
13:04,4.35,4.35,4.35,4.35,367
13:05,4.35,4.35,4.335,4.335,19818
13:06,4.33,4.33,4.33,4.33,212
13:07,4.33,4.3312,4.33,4.33,1092
13:08,4.3395,4.34,4.3395,4.34,2828
13:10,4.35,4.35,4.35,4.35,831
13:11,4.35,4.35,4.35,4.35,224
13:12,4.35,4.35,4.3412,4.3412,454
13:13,4.35,4.35,4.35,4.35,872
13:14,4.35,4.35,4.345,4.345,891
13:15,4.34,4.345,4.34,4.345,329
13:16,4.345,4.345,4.34,4.34,315
13:17,4.345,4.345,4.34,4.34,252
13:18,4.345,4.345,4.34,4.345,948
13:19,4.345,4.345,4.345,4.345,464
13:20,4.345,4.345,4.34,4.3411,385
13:21,4.345,4.345,4.345,4.345,740
13:22,4.34,4.34,4.34,4.34,126
13:23,4.345,4.345,4.34,4.345,770
13:24,4.34,4.34,4.34,4.34,235
13:25,4.345,4.345,4.34,4.345,440
13:26,4.345,4.345,4.34,4.345,700
13:27,4.345,4.345,4.34,4.34,1435
13:28,4.345,4.3499,4.34,4.34,6632
