time,open,high,low,close,volume
13:22,2.0988,2.0998,2.0627,2.0996,12070
13:23,2.0604,2.0988,2.0601,2.0627,11450
13:24,2.096086,2.096086,2.08,2.08,400
13:27,2.1,2.1,2.1,2.1,1106
13:31,2.08,2.08,2.08,2.08,200
13:37,2.0994,2.0994,2.0994,2.0994,553
13:38,2.0969,2.0993,2.0969,2.0989,5530
13:41,2.0978,2.1,2.07,2.0957,10471
13:42,2.0709,2.0957,2.0709,2.085,4950
13:47,2.0974,2.0999,2.0875,2.0875,9512
13:48,2.06,2.0895,2.06,2.0895,4660
13:56,2.07,2.09,2.05,2.06,2391
13:57,2.045,2.1599,2.03301,2.075,10912
13:58,2.065,2.07,2.065,2.07,3000
13:59,2.0318,2.0999,2.0318,2.0999,1650
14:01,2.0344,2.0993,2.0305,2.0895,7856
14:02,2.08,2.0898,2.03,2.0843,15850
14:03,2.05,2.0895,2.03,2.0851,9662
14:04,2.0894,2.0894,2.05,2.0764,8595
14:05,2.0764,2.0797,2.03,2.03,11529
14:06,2.0737,2.0781,2.0308,2.05,2300
14:10,2.05,2.0501,2.01,2.01,7757
14:13,2.03,2.03,2.03,2.03,1100
14:14,2.0688,2.0688,2.04,2.05,5830
14:15,2.03,2.03,2.0108,2.0108,2765
14:16,2.05,2.08,2.05,2.07,5204
14:17,2.07,2.07,2,2.06,19147
14:18,2,2,2,2,1000
14:20,2.06,2.06,2.05,2.06,4818
14:21,2.06,2.07,2.05,2.07,19460
14:22,2.07,2.07,2.07,2.07,1437
14:24,2.035,2.07,2,2,16319
14:25,2.025,2.05,1.98,1.981,16886
14:26,2.05,2.05,1.96,2,6074
14:27,2.0003,2.0003,2.0003,2.0003,500
14:29,2.005,2.005,2.005,2.005,112
14:32,2.0006,2.0006,2,2,2051
14:41,2,2,1.97,1.99,1280
14:42,1.97,1.98,1.97,1.98,700
14:43,1.97,2,1.97,2,990
14:47,1.97,1.97,1.97,1.97,611
14:48,1.97,1.97,1.96,1.96,1238
15:05,1.93,1.96,1.93,1.96,1450
15:06,1.96,1.96,1.96,1.96,1350
15:07,1.93,1.9599,1.93,1.9587,5410
15:08,1.9598,1.9598,1.93,1.9592,4502
15:23,1.95,1.95,1.95,1.95,100
15:31,1.94,1.94,1.91,1.91,7763
15:32,1.925,1.94,1.925,1.93,990
15:33,1.92,1.92,1.92,1.92,839
15:41,1.9,1.9021,1.9,1.9,400
15:42,1.9,1.9,1.88,1.882,1900
15:43,1.882,1.882,1.88,1.88,410
15:44,1.835,1.835,1.81,1.81,1025
15:45,1.835,1.8739,1.81,1.865,3003
15:46,1.865,1.865,1.855,1.855,3700
15:47,1.88,1.905,1.87,1.905,3581
15:48,1.88,1.88,1.88,1.88,3408
15:51,1.882,1.895,1.88,1.88,1804
15:55,1.91,1.91,1.91,1.91,100
15:56,1.93,1.93,1.93,1.93,100
15:57,1.93,1.93,1.93,1.93,300
15:58,1.93,1.93,1.93,1.93,400
15:59,1.93,1.94,1.91,1.94,611
