time,open,high,low,close,volume
10:44,8.5107,8.5109,8.45,8.46,74300
10:45,8.465,8.4899,8.45,8.47,56139
10:46,8.465,8.475,8.455,8.46,37731
10:47,8.465,8.485,8.45,8.465,74396
10:48,8.465,8.47,8.465,8.465,19830
10:49,8.46,8.475,8.43,8.45,77950
10:50,8.455,8.455,8.37,8.405,83364
10:51,8.4001,8.41,8.375,8.3957,41351
10:52,8.4,8.4055,8.38,8.4055,25102
10:53,8.405,8.43,8.405,8.425,20449
10:54,8.4209,8.4291,8.405,8.415,16501
10:55,8.41,8.46,8.395,8.445,87616
10:56,8.4401,8.48,8.4401,8.465,22655
10:57,8.47,8.51,8.465,8.5,57082
10:58,8.51,8.525,8.48,8.48,35303
10:59,8.48,8.48,8.43,8.475,64278
11:00,8.47,8.495,8.455,8.495,41699
11:01,8.495,8.525,8.485,8.525,45813
11:02,8.525,8.53,8.4843,8.485,41346
11:03,8.48,8.49,8.4701,8.485,26317
11:04,8.485,8.4999,8.435,8.49,102960
11:05,8.485,8.505,8.475,8.485,27047
11:06,8.4857,8.505,8.465,8.505,13233
11:07,8.5,8.5,8.46,8.485,47251
11:08,8.485,8.6,8.485,8.5801,141866
11:09,8.585,8.6,8.585,8.595,34419
11:10,8.5957,8.64,8.59,8.6375,123813
11:11,8.635,8.64,8.58,8.63,41000
11:12,8.625,8.67,8.625,8.6535,34322
11:13,8.655,8.7298,8.655,8.7298,55652
11:14,8.725,8.73,8.695,8.7201,45922
11:15,8.725,8.73,8.6807,8.6847,53368
11:16,8.685,8.7075,8.685,8.691,34095
11:17,8.695,8.7,8.65,8.68,55235
11:18,8.68,8.68,8.672,8.675,9317
11:19,8.6775,8.6775,8.62,8.62,49740
11:20,8.62,8.62,8.6,8.605,47382
11:21,8.605,8.615,8.58,8.585,44687
11:22,8.58,8.5887,8.57,8.57,14260
11:23,8.5701,8.585,8.565,8.58,45111
11:24,8.575,8.575,8.5586,8.56,10346
11:25,8.56,8.59,8.48,8.495,110265
11:26,8.49,8.4979,8.445,8.485,77828
11:27,8.49,8.51,8.475,8.485,32230
11:28,8.485,8.53,8.485,8.515,41776
11:29,8.52,8.555,8.52,8.52,19214
11:30,8.525,8.555,8.525,8.53,10478
11:31,8.53,8.5499,8.53,8.545,11459
11:32,8.5498,8.5499,8.54,8.54,8132
11:33,8.535,8.54,8.5,8.505,15537
11:34,8.5,8.5,8.48,8.495,33525
11:35,8.495,8.4953,8.455,8.455,22057
11:36,8.4501,8.455,8.35,8.36,100752
11:37,8.365,8.37,8.34,8.36,41506
11:38,8.36,8.37,8.3,8.37,46071
11:39,8.365,8.37,8.355,8.365,27081
11:40,8.365,8.39,8.36,8.385,24363
11:41,8.385,8.385,8.36,8.3601,19720
11:42,8.365,8.3699,8.31,8.31,42557
11:43,8.31,8.35,8.31,8.33,51475
11:44,8.335,8.335,8.3,8.325,20213
11:45,8.325,8.33,8.32,8.32,4499
11:46,8.3207,8.33,8.285,8.31,21158
11:47,8.31,8.31,8.22,8.28,89454
