time,open,high,low,close,volume
11:50,3.7294,3.7294,3.67,3.69,20647
11:51,3.68,3.73,3.68,3.73,4117
11:52,3.71,3.7231,3.6947,3.7153,1530
11:53,3.7,3.7199,3.7,3.7199,980
11:54,3.705,3.71,3.6925,3.6925,2481
11:55,3.72,3.73,3.7006,3.7137,1911
11:56,3.7057,3.71,3.67,3.67,3582
11:57,3.688,3.712,3.6859,3.712,1623
11:58,3.7189,3.7189,3.6875,3.7011,2506
11:59,3.6936,3.6991,3.68,3.68,3263
12:00,3.6725,3.6926,3.6725,3.69,4511
12:01,3.7,3.7,3.7,3.7,682
12:04,3.71,3.72,3.71,3.72,967
12:05,3.7199,3.73,3.71,3.73,641
12:06,3.72,3.7275,3.6928,3.6928,5089
12:07,3.72,3.7265,3.72,3.7265,930
12:08,3.7299,3.73,3.7299,3.73,3249
12:09,3.7,3.7042,3.7,3.7042,452
12:10,3.7057,3.7057,3.7057,3.7057,253
12:11,3.7002,3.7181,3.7002,3.7181,528
12:12,3.7,3.7075,3.69,3.7075,7029
12:13,3.72,3.82,3.72,3.7759,21398
12:14,3.7999,3.7999,3.76,3.77,802
12:15,3.74,3.74,3.74,3.74,1090
12:16,3.7509,3.76,3.7509,3.76,615
12:17,3.7633,3.7633,3.7633,3.7633,1292
12:18,3.762,3.762,3.735,3.735,2845
12:19,3.7179,3.7179,3.7101,3.7101,2965
12:20,3.7417,3.7417,3.7101,3.7105,2892
12:21,3.735,3.81,3.735,3.755,9243
12:22,3.75,3.76,3.75,3.76,1494
12:23,3.76,3.8255,3.76,3.8255,2774
12:24,3.8426,3.866,3.81,3.83,3104
12:25,3.83,3.84,3.809,3.84,6536
12:26,3.8741,3.8741,3.82,3.82,766
12:27,3.82,3.839,3.8,3.8,1004
12:28,3.78,3.78,3.77,3.77,332
12:29,3.811,3.811,3.811,3.811,1060
12:30,3.8,3.8,3.8,3.8,316
12:31,3.76,3.76,3.76,3.76,227
12:32,3.775,3.775,3.7501,3.7501,974
12:35,3.7953,3.7953,3.7953,3.7953,226
12:36,3.79,3.8299,3.775,3.8286,3735
12:37,3.829,3.84,3.8276,3.84,1478
12:38,3.87,3.91,3.8447,3.91,4661
12:39,3.8991,3.8991,3.87,3.88,4071
12:40,3.8886,3.89,3.885,3.885,839
12:41,3.89,3.89,3.8338,3.8338,741
12:43,3.866,3.866,3.866,3.866,1027
12:44,3.8694,3.95,3.8694,3.95,18296
12:45,3.9215,3.99,3.85,3.9115,21146
12:46,3.9896,3.9896,3.92,3.925,2751
12:47,3.92,3.92,3.92,3.92,1042
12:48,3.92,3.98,3.92,3.98,2560
12:49,3.921,3.9691,3.9019,3.9119,22972
12:50,3.98,3.98,3.98,3.98,272
12:51,3.8581,3.9787,3.8506,3.91,5979
12:52,3.91,3.91,3.86,3.86,1568
12:53,3.87,3.92,3.87,3.9,3462
12:54,3.9,3.9,3.87,3.8795,2647
12:55,3.87,3.87,3.85,3.85,919
12:56,3.87,3.87,3.87,3.87,810
12:57,3.87,3.87,3.8545,3.87,2914
12:58,3.8501,3.89,3.8501,3.89,3891
12:59,3.9,3.9,3.9,3.9,370
13:00,3.8982,3.8982,3.88,3.88,716
13:01,3.9053,3.9053,3.9053,3.9053,774
13:02,3.9,3.9,3.9,3.9,508
13:03,3.88,3.88,3.88,3.88,742
13:04,3.9,3.9,3.9,3.9,468
13:05,3.9,3.9,3.88,3.88,987
13:06,3.9052,3.9052,3.88,3.88,419
13:07,3.895,3.895,3.8807,3.8807,441
13:08,3.89,3.89,3.88,3.8806,868
13:10,3.8999,3.9599,3.89,3.8912,27177
13:11,3.9592,3.9592,3.8879,3.9093,2999
13:12,3.89,3.89,3.89,3.89,366
13:13,3.925,3.95,3.925,3.935,1177
13:14,3.92,3.92,3.92,3.92,3505
13:15,3.92,3.92,3.92,3.92,100
13:17,3.9129,3.9129,3.9129,3.9129,6602
13:18,3.91,3.91,3.9,3.9,261
13:19,3.91,3.91,3.91,3.91,254
13:20,3.91,3.91,3.9,3.9,1142
13:21,3.8947,3.8947,3.83,3.8718,10501
13:22,3.875,3.8985,3.875,3.8985,1512
13:23,3.89,3.89,3.88,3.88,821
13:24,3.88,3.88,3.88,3.88,108
13:25,3.9039,3.9059,3.8951,3.9,1335
13:26,3.9158,3.9158,3.9158,3.9158,480
13:27,3.89,3.8997,3.89,3.8997,521
13:28,3.875,3.875,3.875,3.875,251
13:29,3.875,3.875,3.85,3.8514,1509
13:30,3.88,3.88,3.86,3.875,644
13:31,3.89,3.92,3.89,3.91,2269
13:32,3.88,3.9299,3.88,3.9299,6103
13:33,3.92,3.9599,3.92,3.9599,3862
13:34,3.945,3.9592,3.8811,3.9144,13240
13:35,3.92,3.9394,3.92,3.9394,1000
13:36,3.9271,3.9271,3.92,3.92,725
13:37,3.9012,3.9309,3.9012,3.9309,792
13:38,3.9001,3.9044,3.9001,3.9044,685
13:39,3.9,3.9396,3.9,3.9396,568
13:40,3.9033,3.92,3.9033,3.92,509
13:41,3.905,3.92,3.9,3.92,2708
13:42,3.94,3.96,3.9399,3.96,4805
13:43,3.9697,3.9697,3.91,3.9482,24823
13:44,3.94,3.94,3.94,3.94,326
13:45,3.94,3.94,3.92,3.9201,626
13:46,3.92,3.92,3.92,3.92,472
13:47,3.9399,3.9604,3.9382,3.9382,5237
13:48,3.95,3.95,3.95,3.95,231
13:49,3.9516,3.9516,3.9492,3.9492,3368
13:50,3.94,3.96,3.9101,3.9101,10157
13:51,3.94,3.97,3.91,3.91,6400
13:52,3.94,3.94,3.94,3.94,315
13:53,3.9212,3.9212,3.9212,3.9212,308
13:54,3.92,3.92,3.91,3.91,1115
13:55,3.9,3.9,3.88,3.9,3295
13:56,3.9,3.9197,3.9,3.9197,748
13:57,3.88,3.9,3.88,3.9,1755
13:58,3.8914,3.91,3.8854,3.8854,1332
13:59,3.91,3.91,3.91,3.91,311
14:03,3.905,3.905,3.9,3.9,411
14:04,3.9,3.9,3.9,3.9,238
14:05,3.9,3.9199,3.9,3.9,2177
14:06,3.92,3.9499,3.9,3.9127,4267
14:07,3.92,3.93,3.92,3.93,498
14:08,3.93,3.93,3.92,3.92,900
14:09,3.9145,3.935,3.9114,3.935,2279
14:10,3.935,3.935,3.92,3.92,643
14:12,3.9371,3.9371,3.93,3.93,550
14:13,3.925,3.9469,3.9001,3.9469,1481
14:14,3.93,3.93,3.93,3.93,4025
14:15,3.9469,3.9469,3.9101,3.9101,2508
14:16,3.93,3.93,3.93,3.93,1006
14:18,3.9229,3.93,3.91,3.93,743
14:19,3.9293,3.9293,3.9293,3.9293,584
14:20,3.9112,3.92,3.9,3.9,3836
14:21,3.9,3.913,3.88,3.91,7010
14:22,3.898477,3.91,3.898477,3.91,981
14:25,3.9097,3.92,3.9097,3.92,1365
14:26,3.9399,3.9399,3.9,3.9,2219
14:29,3.91,3.92,3.91,3.92,3424
14:30,3.91,3.91,3.91,3.91,2897
14:31,3.91,3.91,3.91,3.91,824
14:32,3.9007,3.9056,3.9007,3.9033,3205
14:33,3.91,3.91,3.8801,3.91,2391
14:34,3.88,3.9,3.88,3.9,789
14:35,3.91,3.91,3.88,3.88,1195
14:36,3.88,3.8999,3.85,3.885,6218
14:38,3.88,3.9,3.8647,3.9,1120
14:39,3.875,3.88,3.8501,3.8501,5757
14:40,3.8746,3.8746,3.86,3.86,2982
14:41,3.86,3.86,3.86,3.86,319
14:42,3.855,3.86,3.81,3.835,12299
14:43,3.83,3.83,3.815,3.8159,3782
14:44,3.82,3.82,3.8076,3.81,642
14:45,3.81,3.82,3.77,3.77,8918
14:46,3.7857,3.8194,3.7857,3.8134,4455
14:47,3.8199,3.82,3.8199,3.82,601
14:48,3.8108,3.87,3.81,3.84,7067
14:49,3.81,3.83,3.81,3.82,1085
14:50,3.8243,3.83,3.82,3.82,3382
14:51,3.8102,3.8102,3.795,3.795,1264
14:52,3.79,3.8,3.7807,3.7807,835
14:53,3.7941,3.7941,3.7941,3.7941,566
14:54,3.81,3.85,3.81,3.85,12036
14:55,3.85,3.85,3.83,3.83,717
14:56,3.84,3.84,3.84,3.84,1919
14:57,3.831,3.831,3.831,3.831,229
14:58,3.8507,3.8507,3.8507,3.8507,304
14:59,3.85,3.85,3.83,3.83,3190
