time,open,high,low,close,volume
10:17,3.885,3.91,3.865,3.9,16463
10:18,3.9,3.91,3.89,3.91,5555
10:19,3.91,3.91,3.9057,3.908,1370
10:20,3.91,3.91,3.91,3.91,940
10:21,3.91,3.91,3.885,3.89,12339
10:22,3.89,3.89,3.885,3.89,5179
10:23,3.885,3.885,3.885,3.885,325
10:24,3.87,3.885,3.8301,3.87,29438
10:25,3.868,3.87,3.865,3.865,2342
10:26,3.8601,3.8601,3.85,3.85,900
10:27,3.85,3.85,3.81,3.825,13490
10:28,3.82,3.83,3.8,3.82,20333
10:29,3.82,3.82,3.8,3.8,1774
10:30,3.8,3.8,3.8,3.8,1185
10:31,3.8107,3.82,3.8101,3.815,10108
10:32,3.82,3.8498,3.815,3.84,21842
10:33,3.84,3.86,3.84,3.855,1663
10:34,3.855,3.855,3.85,3.855,1900
10:35,3.845,3.845,3.845,3.845,1005
10:36,3.85,3.855,3.84,3.85,9694
10:37,3.84,3.84,3.84,3.84,104
10:38,3.8394,3.8394,3.8394,3.8394,250
10:39,3.84,3.84,3.84,3.84,269
10:41,3.83,3.83,3.83,3.83,2009
10:42,3.83,3.83,3.79,3.81,46757
10:44,3.81,3.81,3.78,3.8,28545
10:45,3.805,3.8099,3.805,3.8099,350
10:47,3.81,3.81,3.81,3.81,653
10:48,3.805,3.805,3.8,3.8,1438
10:49,3.81,3.81,3.8,3.805,1686
10:50,3.8057,3.8057,3.8057,3.8057,326
10:51,3.802,3.805,3.76,3.7951,16262
10:52,3.78,3.78,3.72,3.735,32313
10:53,3.72,3.77,3.72,3.77,6345
10:54,3.75,3.755,3.74,3.755,8632
10:55,3.76,3.77,3.755,3.77,4657
10:56,3.755,3.78,3.755,3.77,1700
10:57,3.77,3.77,3.77,3.77,200
10:58,3.78,3.785,3.78,3.785,899
10:59,3.79,3.79,3.785,3.79,5321
11:00,3.785,3.785,3.78,3.78,6138
11:01,3.7793,3.7793,3.77,3.77,1655
11:02,3.77,3.78,3.76,3.77,8120
11:03,3.768,3.77,3.76,3.77,41833
11:04,3.77,3.77,3.76,3.76,6830
11:05,3.76,3.76,3.74,3.75,2462
11:06,3.76,3.76,3.76,3.76,300
11:07,3.76,3.76,3.76,3.76,1160
11:08,3.76,3.77,3.76,3.77,1000
11:09,3.755,3.76,3.755,3.76,1416
11:10,3.7597,3.7597,3.755,3.755,205
11:11,3.755,3.755,3.745,3.745,1069
11:12,3.748,3.748,3.745,3.745,879
11:14,3.748,3.748,3.735,3.735,7573
11:15,3.72,3.72,3.7,3.7097,22963
11:16,3.705,3.71,3.695,3.71,6513
11:17,3.71,3.75,3.7,3.75,22313
11:19,3.76,3.77,3.76,3.765,1861
11:20,3.768,3.77,3.76,3.77,10150
11:21,3.77,3.77,3.75,3.76,8124
11:22,3.74,3.75,3.74,3.75,1961
11:23,3.76,3.77,3.76,3.76,9939
11:25,3.76,3.765,3.76,3.76,2800
11:26,3.76,3.76,3.755,3.755,4405
11:27,3.76,3.762,3.76,3.76,1868
11:29,3.75,3.75,3.75,3.75,4996
11:30,3.75,3.79,3.75,3.78,49627
11:31,3.78,3.78,3.77,3.78,1130
11:32,3.785,3.785,3.785,3.785,900
11:33,3.785,3.79,3.78,3.79,2250
11:35,3.7881,3.7881,3.784641,3.784641,2152
11:36,3.78,3.79,3.78,3.79,9459
11:37,3.76,3.7663,3.76,3.7663,938
11:38,3.75,3.75,3.74,3.745,5001
11:39,3.75,3.76,3.75,3.76,1001
11:40,3.75,3.75,3.75,3.75,2779
11:41,3.77,3.77,3.76,3.77,948
11:42,3.77,3.77,3.76,3.77,1816
11:45,3.75,3.75,3.75,3.75,340
11:46,3.75,3.7501,3.74,3.75,16083
11:47,3.73,3.73,3.66,3.66,25555
11:48,3.66,3.67,3.66,3.66,415
11:49,3.66,3.66,3.66,3.66,200
11:50,3.66,3.69,3.66,3.69,8939
11:51,3.69,3.6993,3.69,3.6993,600
11:52,3.7,3.7,3.7,3.7,1101
11:53,3.695,3.7,3.695,3.7,603
11:55,3.69,3.69,3.69,3.69,1302
11:56,3.67,3.67,3.67,3.67,600
11:57,3.6799,3.6799,3.6799,3.6799,2578
11:58,3.67,3.68,3.669,3.67,24019
11:59,3.67,3.68,3.67,3.68,5708
12:00,3.67,3.67,3.66,3.665,3562
12:01,3.66,3.66,3.65,3.65,5403
12:02,3.65,3.675,3.65,3.675,8089
12:03,3.68,3.68,3.665,3.665,3186
12:05,3.6605,3.6605,3.66,3.66,471
12:06,3.66,3.7,3.66,3.7,4844
12:07,3.7,3.735,3.7,3.73,8555
12:08,3.73,3.73,3.73,3.73,100
12:09,3.72,3.72,3.72,3.72,693
12:10,3.7,3.7,3.7,3.7,188
12:12,3.71,3.71,3.71,3.71,100
12:13,3.7,3.72,3.7,3.72,2439
