time,open,high,low,close,volume
14:44,13.135,13.135,13.135,13.135,117
14:50,13.29,13.29,13.29,13.29,102
14:57,13.31,13.31,13.31,13.31,100
14:59,13.34,13.34,13.25,13.25,350
15:01,13.3,13.3,13.3,13.3,1000
15:02,13.3,13.3,13.3,13.3,1023
15:08,13.28,13.28,13.28,13.28,123
15:10,13.2,13.2,13.2,13.2,115
15:18,13.0362,13.0362,13.0362,13.0362,138
15:19,13.3,13.3,13.3,13.3,123
15:25,13.3,13.3,13.3,13.3,123
15:31,13.3,13.3,13.3,13.3,131
15:36,13.2,13.2,13.15,13.15,1117
15:37,12.995,13,12.995,13,993
15:44,13.135,13.135,13.135,13.135,342
15:45,13.135,13.135,13.135,13.135,100
15:47,13.135,13.135,13.01,13.01,311
15:50,13.135,13.135,13.135,13.135,112
15:52,13.155,13.155,13.155,13.155,212
15:53,13.155,13.155,13.155,13.155,396
15:54,13.155,13.16,13.01,13.01,323
15:55,13.155,13.155,13.155,13.155,312
15:56,13.155,13.155,13.155,13.155,393
15:58,13.165,13.165,13.165,13.165,562
15:59,13.165,13.28,13.07,13.07,952
09:30,13.59,13.61,13.53,13.53,1889
09:31,13.47,13.47,13.47,13.47,100
09:32,13.5,13.5,13.5,13.5,100
09:34,13.54,13.54,13.54,13.54,190
09:35,13.51,13.51,13.46,13.46,706
09:37,13.47,13.47,13.47,13.47,116
09:39,13.39,13.39,13.33,13.38,1786
09:40,13.45,13.58,13.31,13.58,610
09:41,13.44,13.46,13.44,13.46,2072
09:42,13.49,13.49,13.49,13.49,348
09:44,13.55,13.55,13.55,13.55,239
09:45,13.55,13.59,13.55,13.59,456
09:46,13.56,13.6,13.56,13.6,1004
09:47,13.63,13.63,13.63,13.63,200
09:48,13.655,13.655,13.655,13.655,373
09:49,13.6255,13.6255,13.6255,13.6255,460
09:50,13.69,13.69,13.69,13.69,132
09:53,13.72,13.74,13.69,13.74,1597
09:54,13.75,13.75,13.75,13.75,752
09:55,13.73,13.8,13.73,13.8,1559
09:56,13.88,13.95,13.88,13.95,1046
09:57,13.8,13.86,13.8,13.86,887
09:58,13.87,13.87,13.87,13.87,142
09:59,13.86,13.86,13.86,13.86,475
10:00,13.91,13.91,13.91,13.91,390
10:01,13.9,14.0484,13.86,14.0484,5729
10:02,14.075,14.105,14.075,14.105,279
10:03,14.11,14.11,14.09,14.09,4935
10:04,14.0001,14.06,13.97,14.06,1721
10:06,14.1,14.1,13.98,13.98,1845
10:07,14,14.0478,14,14.0478,229
10:08,14.01,14.02,13.98,14.02,2148
10:10,14.08,14.1,14.08,14.1,2830
10:11,14.105,14.15,14.105,14.105,1402
10:12,14.02,14.09,14.01,14.09,2221
10:13,14.1,14.1,14.1,14.1,808
10:14,13.93,13.93,13.93,13.93,200
10:16,13.885,13.885,13.85,13.85,700
10:19,13.72,13.72,13.524,13.72,574
10:20,13.72,13.72,13.72,13.72,2411
10:21,13.61,13.61,13.53,13.53,1886
10:23,13.65,13.65,13.65,13.65,197
10:25,13.79,13.79,13.79,13.79,212
10:26,13.79,13.79,13.79,13.79,215
10:28,13.79,13.79,13.79,13.79,207
10:29,13.79,13.79,13.79,13.79,100
10:30,13.8883,13.8883,13.79,13.79,1814
10:32,13.79,13.79,13.79,13.79,100
10:33,13.73,13.73,13.73,13.73,100
10:34,13.735,13.735,13.735,13.735,253
10:40,13.77,13.77,13.74,13.74,336
10:42,13.735,13.735,13.735,13.735,504
10:46,13.735,13.735,13.735,13.735,210
10:47,13.6003,13.6003,13.6003,13.6003,200
10:52,13.69,13.69,13.69,13.69,100
10:54,13.69,13.69,13.69,13.69,200
10:57,13.69,13.69,13.69,13.69,197
10:58,13.69,13.69,13.53,13.6415,4233
11:00,13.655,13.72,13.655,13.72,394
11:06,13.695,13.695,13.65,13.65,859
11:12,13.64,13.64,13.64,13.64,191
11:13,13.552,13.552,13.552,13.552,103
11:19,13.625,13.73,13.625,13.73,1008
11:20,13.625,13.625,13.6158,13.625,465
11:25,13.73,13.73,13.67,13.67,405
11:26,13.73,13.73,13.73,13.73,176
11:32,13.74,13.74,13.74,13.74,100
11:33,13.74,13.8,13.72,13.8,1276
11:35,13.715,13.9,13.715,13.9,200
11:38,13.82,13.82,13.715,13.715,200
11:41,13.705,13.705,13.705,13.705,1700
11:42,13.89,13.89,13.89,13.89,200
11:44,13.89,13.89,13.89,13.89,143
11:48,13.9,13.9,13.9,13.9,154
11:49,13.92,13.92,13.92,13.92,2331
11:50,13.96,13.96,13.8,13.8,233
11:51,13.97,13.97,13.97,13.97,100
11:53,13.97,13.97,13.97,13.97,100
11:54,13.9699,13.9699,13.9699,13.9699,110
11:55,13.97,13.97,13.96,13.96,400
11:57,13.97,13.97,13.842,13.842,1828
12:00,13.97,13.97,13.97,13.97,228
12:07,13.95,13.95,13.95,13.95,100
12:08,13.88,13.88,13.88,13.88,200
12:09,13.9,13.9,13.9,13.9,112
12:10,13.93,14,13.93,14,2238
12:12,14.08,14.08,14.08,14.08,100
12:13,14.07,14.07,14.07,14.07,161
12:14,14.015,14.015,14.015,14.015,200
12:15,14.07,14.1,14.021,14.1,1010
12:17,14.1,14.1,14.1,14.1,1100
12:18,14.1,14.1,14.1,14.1,253
12:19,14.15,14.2,14.071,14.0846,3080
12:20,14.135,14.2,14.135,14.14,4348
12:21,14.1,14.1,14.05,14.05,5059
12:23,14.2379,14.2379,14.2379,14.2379,844
12:24,14.2,14.2,14.15,14.15,1671
12:30,14.15,14.3,14.0792,14.3,4008
12:32,14.32,14.32,14.215,14.215,465
12:34,14.2,14.2,14.2,14.2,170
12:35,14.2,14.2,14.2,14.2,100
12:37,14.33,14.33,14.25,14.25,766
12:38,14.335,14.335,14.25,14.25,1771
12:39,14.25,14.2549,14.25,14.2549,700
12:40,14.25,14.25,14.25,14.25,100
12:42,14.335,14.335,14.335,14.335,1000
12:43,14.35,14.35,14.35,14.35,336
12:46,14.35,14.35,14.35,14.35,110
12:47,14.2759,14.2759,14.2759,14.2759,2000
12:48,14.26,14.26,14.26,14.26,200
12:54,14.25,14.25,14.25,14.25,114
12:57,14.255,14.255,14.255,14.255,100
12:58,14.39,14.39,14.39,14.39,100
13:04,14.38,14.38,14.38,14.38,150
13:05,14.1341,14.255,14.1341,14.255,353
13:07,14.1304,14.1304,14.1304,14.1304,100
13:14,14.2955,14.3999,14.2955,14.3999,2906
13:15,14.4,14.4,14.4,14.4,179
13:16,14.39,14.39,14.26,14.26,251
13:17,14.4,14.4,14.4,14.4,100
13:22,14.4,14.4,14.36,14.36,2234
13:23,14.42,14.42,14.42,14.42,435
13:25,14.35,14.35,14.35,14.35,600
13:27,14.355,14.355,14.355,14.355,501
13:28,14.38,14.38,14.38,14.38,320
13:30,14.4,14.4,14.4,14.4,212
13:32,14.4499,14.4499,14.4499,14.4499,100
13:33,14.2778,14.2778,14.2778,14.2778,400
13:40,14.2905,14.2905,14.2905,14.2905,1074
13:45,14.365,14.365,14.365,14.365,500
13:47,14.45,14.45,14.44,14.45,4637
13:48,14.365,14.365,14.365,14.365,560
13:53,14.37,14.37,14.37,14.37,1100
13:59,14.45,14.45,14.45,14.45,273
14:00,14.45,14.45,14.41,14.41,507
14:02,14.355,14.355,14.3464,14.355,1416
14:03,14.365,14.365,14.365,14.365,600
14:04,14.365,14.365,14.3302,14.3302,367
14:05,14.3201,14.3201,14.3201,14.3201,100
14:06,14.385,14.385,14.385,14.385,188
14:07,14.45,14.45,14.45,14.45,346
14:09,14.44,14.44,14.44,14.44,115
14:13,14.4,14.4,14.4,14.4,307
14:18,14.45,14.45,14.45,14.45,372
14:19,14.5,14.5,14.45,14.45,312
14:20,14.43,14.43,14.43,14.43,100
14:23,14.4112,14.4112,14.4112,14.4112,1000
14:24,14.5,14.5,14.5,14.5,297
14:26,14.4926,14.5,14.48,14.5,2851
14:28,14.48,14.48,14.48,14.48,118
14:30,14.46,14.46,14.46,14.46,666
14:32,14.46,14.46,14.46,14.46,1200
14:33,14.47,14.47,14.4684,14.4684,305
14:36,14.44,14.44,14.41,14.41,1963
14:41,14.42,14.42,14.41,14.41,212
14:43,14.41,14.41,14.41,14.41,100
14:44,14.34,14.35,14.34,14.34,1211
14:48,14.425,14.425,14.425,14.425,100
14:50,14.3872,14.3872,14.3872,14.3872,152
14:51,14.38,14.38,14.38,14.38,100
14:52,14.35,14.4,14.35,14.4,440
14:55,14.38,14.41,14.38,14.41,545
15:00,14.4,14.4,14.4,14.4,741
15:05,14.42,14.42,14.39,14.39,419
15:06,14.3626,14.3626,14.35,14.36,2985
15:13,14.39,14.415,14.38,14.415,560
15:18,14.44,14.45,14.44,14.45,200
15:19,14.45,14.45,14.4,14.4,868
15:23,14.42,14.42,14.4,14.4,1174
15:24,14.45,14.45,14.45,14.45,200
15:27,14.45,14.45,14.45,14.45,200
15:28,14.3593,14.45,14.3593,14.45,500
15:33,14.45,14.45,14.45,14.45,200
15:35,14.425,14.45,14.425,14.45,229
15:37,14.43,14.44,14.42,14.425,1149
15:38,14.425,14.425,14.425,14.425,109
15:39,14.42,14.42,14.36,14.385,1728
15:41,14.37,14.37,14.37,14.37,123
15:46,14.37,14.37,14.36,14.36,381
15:47,14.4,14.4,14.4,14.4,730
15:49,14.35,14.365,14.35,14.365,2192
15:50,14.3799,14.38,14.35,14.365,14108
15:51,14.365,14.38,14.3501,14.38,2161
15:53,14.37,14.37,14.37,14.37,107
15:55,14.38,14.42,14.38,14.42,4840
15:57,14.45,14.45,14.45,14.45,928
15:58,14.5,14.5,14.49,14.5,801
15:59,14.5,14.5,14.47,14.5,1008
